content,cleaned_content,score,accuracy,completeness,satisfaction
"aneh banget, pas ada duit di dana tiba2 lgsg kepotong . ktnya langganan di google . giliran gk ada duit nya gk ada pemberitahuan begitu . mana customer service nya robot bukan orng aneh jelk bgt dana","aneh banget, pas ada duit di dana tiba2 lgsg kepotong . ktnya langganan di google . giliran gk ada duit nya gk ada pemberitahuan begitu . mana customer service nya robot bukan orng aneh jelk bgt dana",1,1,1,1
"sangat buruk aplikasinya tidak sesuai fakta dana cicil saya kenapa tidak aktif padahal penguna sudah sangat lama, orang yg transaksi sedikit saja dapat dana cicilnya, ngk jelas sistim aolikasinya sangat buruk dan buruj","sangat buruk aplikasinya tidak sesuai fakta dana cicil saya kenapa tidak aktif padahal penguna sudah sangat lama, orang yg transaksi sedikit saja dapat dana cicilnya, ngk jelas sistim aolikasinya sangat buruk dan buruj",1,1,1,1
dana aplikasi gx jelas tiba2 akun syaa di bekukan uang syaa di dala nyangkut aplikasi butu,dana aplikasi gx jelas tiba2 akun syaa di bekukan uang syaa di dala nyangkut aplikasi butu,3,1,0,1
"Mengapa setiap melakukan pengajuan fitur Dana cicil saya di suruh menunggu 30 hari, sudah 3 kali mempertanyakan hal ini costumer service jawabannya selalu sama, padahal saya sudah menggunakan aplikasi Dana sudah 2 Tahun. Tolong lah, saya butuh fitur seperti ini saat keadaan terdesak seperti saat habis kuota, pulsa, ataupun token listrik dan banyak lagi.","mengapa setiap melakukan pengajuan fitur dana cicil saya di suruh menunggu 30 hari, sudah 3 kali mempertanyakan hal ini costumer service jawabannya selalu sama, padahal saya sudah menggunakan aplikasi dana sudah 2 tahun. tolong lah, saya butuh fitur seperti ini saat keadaan terdesak seperti saat habis kuota, pulsa, ataupun token listrik dan banyak lagi.",1,0,1,1
"sudah TDK ada tagihan , semua tagihan dibayar lunas, tapi limit dana tidak bisa dipergunakan, padahal di aplikasi tercantum limit nya , aneh ????","sudah tdk ada tagihan , semua tagihan dibayar lunas, tapi limit dana tidak bisa dipergunakan, padahal di aplikasi tercantum limit nya , aneh ????",2,1,0,1
jlk susah frekasih wajah..ribet,jlk susah frekasih wajah..ribet,1,1,0,1
apk ngelag kalau liat tranksasi gajelas,apk ngelag kalau liat tranksasi gajelas,1,1,0,1
"akun dana masih nyangkut di perangkat lain,bagaimana cara mengeluarkan nya","akun dana masih nyangkut di perangkat lain,bagaimana cara mengeluarkan nya",2,0,1,0
kok GK perna dapat bonus,kok gk perna dapat bonus,2,0,1,1
"lemot,pusat bantuan tidak membantu sama sekali,bikin emosi hanya muter2 gak jelas,buang2 waktu aja,kalau ada bintang nol saya kasih,semua gak jelas kalau gak niat bantu ngomong,,jawabanya di ulang2,,udah dibilangin tidak bisa.Semua percuma bikin males,gak jelas sistem berubah ubah,mau nya apa sebenrnya,kemarin dana cicil bisa,sekarang gak bisa,aplikasi gak jelas","lemot,pusat bantuan tidak membantu sama sekali,bikin emosi hanya muter2 gak jelas,buang2 waktu aja,kalau ada bintang nol saya kasih,semua gak jelas kalau gak niat bantu ngomong,,jawabanya di ulang2,,udah dibilangin tidak bisa.semua percuma bikin males,gak jelas sistem berubah ubah,mau nya apa sebenrnya,kemarin dana cicil bisa,sekarang gak bisa,aplikasi gak jelas",1,1,1,1
kenapa di HP redmi 6a sering ngebug ya,kenapa di hp redmi 6a sering ngebug ya,3,1,0,1
bagus cuman kadang dana ketarik aplikasi yg tiba tiba perbaharui otomatis .,bagus cuman kadang dana ketarik aplikasi yg tiba tiba perbaharui otomatis .,3,1,0,0
kirim saldo riwayat sudah terkirim tapi saldo tidak masuk.hubungi ke pihak dana ga ada jawaban.,kirim saldo riwayat sudah terkirim tapi saldo tidak masuk.hubungi ke pihak dana ga ada jawaban.,1,1,1,1
gmpng digunain cepet ngirim cuma kadang suka lemot buat transaksi,gmpng digunain cepet ngirim cuma kadang suka lemot buat transaksi,3,1,0,0
kenapa limit saldo dana cicil saya gk bisa dipake,kenapa limit saldo dana cicil saya gk bisa dipake,3,1,0,1
"ko uang saya ke kuras banyak bgt, Tolonggg benerin sistem nyaa ngerugiin bgt","ko uang saya ke kuras banyak bgt, tolonggg benerin sistem nyaa ngerugiin bgt",1,1,0,1
Dana kurang bagus keamanan akunya...ada yg bajak Dana saya...uang diambil semua,dana kurang bagus keamanan akunya...ada yg bajak dana saya...uang diambil semua,1,1,1,1
"akhir"" ini aplikasi dana d hp saya kenapa ya kembali lagi gitu terus? biasa nya ngga .musti harus download lagi aplikasi nya baru bisa k buka , ga lama gitu lagi kembali trus","akhir ini aplikasi dana d hp saya kenapa ya kembali lagi gitu terus? biasa nya ngga .musti harus download lagi aplikasi nya baru bisa k buka , ga lama gitu lagi kembali trus",2,1,0,1
mau perbarui data malah bug. ga bisa masuk pembaruan data hadeh habis update ko malah begini sih,mau perbarui data malah bug. ga bisa masuk pembaruan data hadeh habis update ko malah begini sih,2,1,0,1
keren si tapi kenapa sekarang tdk bisa di buka padahal ada saldo nya,keren si tapi kenapa sekarang tdk bisa di buka padahal ada saldo nya,3,1,0,1
"maap ini knpa ya,ko aplikasi dana saya,ga bisa ke buka,selalu balik lagi .","maap ini knpa ya,ko aplikasi dana saya,ga bisa ke buka,selalu balik lagi .",3,1,0,1
"Pengguna sudah semakin banyak, tapi sayang tidak diimbangi dengan server yang lebih baik. Lemot dan sering sekali sibuk, padahal dini hari. Seharusnya sebuah aplikasi E-wallet harus selalu siap dengan layanan cepat.","pengguna sudah semakin banyak, tapi sayang tidak diimbangi dengan server yang lebih baik. lemot dan sering sekali sibuk, padahal dini hari. seharusnya sebuah aplikasi e wallet harus selalu siap dengan layanan cepat.",3,1,0,1
aneh pas pembayaran terjadi eror melebihi batas padahal saldo masih banyak,aneh pas pembayaran terjadi eror melebihi batas padahal saldo masih banyak,3,1,0,1
"udah puluhan tahun pake Transaksi di Dana,nggak pernah nongol fitur DANA CICIL/ DANA INSTANT nya.. KECEWA !!! UNISTALL FIX KALO GINI CARANYA !!","udah puluhan tahun pake transaksi di dana,nggak pernah nongol fitur dana cicil dana instant nya.. kecewa !!! unistall fix kalo gini caranya !!",1,0,1,1
"customer service magang, gak bisa menyelesaikan kendala customer dan respon bot","customer service magang, gak bisa menyelesaikan kendala customer dan respon bot",1,0,1,1
Hoyy Keuangan digital [dana] kenapa stiap buka (A+ Reward) slalu ngeblang putih pada hal di situ bnyk event² menarik udah. d tunguin skitar 5-7 mnit masih ngeblang emm... ????? jadi tlong sgera di benahi,hoyy keuangan digital dana kenapa stiap buka a reward slalu ngeblang putih pada hal di situ bnyk event menarik udah. d tunguin skitar 5 7 mnit masih ngeblang emm... ????? jadi tlong sgera di benahi,1,1,0,1
kok di dana saya gk ada fitur dana cicil woy,kok di dana saya gk ada fitur dana cicil woy,1,0,1,1
kenapa uang saya belum masuk?,kenapa uang saya belum masuk?,2,1,0,1
kenapa saya tidak dapat menggunakan qris?,kenapa saya tidak dapat menggunakan qris?,2,1,0,1
"apa ini saldo seenaknya hilang, kadang berkurang tba' meski gada tunggakan apk ini katanya buat nyimpen duit malah kesedot dengan sesuatu yang g berguna kan aneh,sy hampir rugi tiap ngisi saldo","apa ini saldo seenaknya hilang, kadang berkurang tba meski gada tunggakan apk ini katanya buat nyimpen duit malah kesedot dengan sesuatu yang g berguna kan aneh,sy hampir rugi tiap ngisi saldo",1,1,0,1
limit dana cicil ad tp gk bisa dipake smpe skrg..prcuma!?gak ad solusi dr pusat bantuan ..payah bukan solusi yg didpat tp cuma saran..,limit dana cicil ad tp gk bisa dipake smpe skrg..prcuma!?gak ad solusi dr pusat bantuan ..payah bukan solusi yg didpat tp cuma saran..,1,1,1,1
