content,cleaned_content,score,accuracy,completeness,satisfaction
hapus dana beralih ke gopay ... uninstall dana uang ku raib di curi pihak dana,hapus dana beralih ke gopay ... uninstall dana uang ku raib di curi pihak dana,1,1,0,1
gabisa login kesalahan jaringan terus aneh padahal jaringan bagus udah ganti pake wifi pake kartu lain tetep aja gajelas,gabisa login kesalahan jaringan terus aneh padahal jaringan bagus udah ganti pake wifi pake kartu lain tetep aja gajelas,1,1,0,1
kenapa bank lain tidak bisa mentranfer ke nomor dana yang memiliki 13 angka? maksudnya nomor tujuan tidak terdaftar?,kenapa bank lain tidak bisa mentranfer ke nomor dana yang memiliki 13 angka? maksudnya nomor tujuan tidak terdaftar?,3,1,0,0
masa iya tf butuh waktu 24jam,masa iya tf butuh waktu 24jam,1,1,0,1
"uang saya hilang tadi malam, pas transaksi ternyata lagi pas ganguan pula, sampai saat ini saldo dana tidak balik. tanpa adanya histori transaksi. mohon dari pihak dana ada nya solusi untuk hal ini. ini kejadian sudah ke 2 kali nya saya alami.","uang saya hilang tadi malam, pas transaksi ternyata lagi pas ganguan pula, sampai saat ini saldo dana tidak balik. tanpa adanya histori transaksi. mohon dari pihak dana ada nya solusi untuk hal ini. ini kejadian sudah ke 2 kali nya saya alami.",1,1,0,1
"banyak orang yang uang nya ilang di dana termaksud gua., wah jangan jangan permainan orang dalem ni","banyak orang yang uang nya ilang di dana termaksud gua., wah jangan jangan permainan orang dalem ni",1,1,0,1
pagi kk.. kk kenapa dana aku gk bisa d buka d ponsel aku ya. brpa kli log in tpi slu keluar trus tnpa konfirmasi. tolong donk kak bntuanya.. 🙏🙏🙏🙏,pagi kk.. kk kenapa dana aku gk bisa d buka d ponsel aku ya. brpa kli log in tpi slu keluar trus tnpa konfirmasi. tolong donk kak bntuanya..,2,1,0,0
saldo otomatis ilang trus,saldo otomatis ilang trus,1,1,0,1
tidak bisa transaksi sudah 4 hari,tidak bisa transaksi sudah 4 hari,1,1,0,1
kenapa punya saya tidak muncul dana cicil,kenapa punya saya tidak muncul dana cicil,3,0,1,0
kalian jangn mau simpan uang di dana + saya simpan 100ribu di makan dana sampai beberapa ribu. aku satu hari hanya untuk beberapa perak. tapi di makan nya sampai beribu ribu,kalian jangn mau simpan uang di dana saya simpan 100ribu di makan dana sampai beberapa ribu. aku satu hari hanya untuk beberapa perak. tapi di makan nya sampai beribu ribu,1,1,0,1
"bagaimana tanggung jawab keamanan dana ? saya pengguna lama apk dana saldo saya sudah hilang 3x tanpa riwayat transaksi terbaru. terakhir hilang Rp. 76.000.oo pd tgl 30 maret 2026 jam 04.12 dini hari untuk pembayaran "" otomatis"" kepada google merchant youtube ?? tanpa pin tanpa konfirmasi ? bisakah kembalikan saldo saya",bagaimana tanggung jawab keamanan dana ? saya pengguna lama apk dana saldo saya sudah hilang 3x tanpa riwayat transaksi terbaru. terakhir hilang rp. 76.000.oo pd tgl 30 maret 2026 jam 04.12 dini hari untuk pembayaran otomatis kepada google merchant youtube ?? tanpa pin tanpa konfirmasi ? bisakah kembalikan saldo saya,1,1,0,1
"kecewa dengan apk dana, saya udah lma pke dana tapi belum juga ada fitur dana cicil , parahh banget","kecewa dengan apk dana, saya udah lma pke dana tapi belum juga ada fitur dana cicil , parahh banget",1,0,1,1
woii uang gue balikin,woii uang gue balikin,1,1,0,1
"dana tolong bgt dong, ini harus bgt ya premium segala? saya yang tidak punya KIA jadi kesusahan gini mau transfer harus cari² dokumen segala. tolong lah di perbaiki.","dana tolong bgt dong, ini harus bgt ya premium segala? saya yang tidak punya kia jadi kesusahan gini mau transfer harus cari dokumen segala. tolong lah di perbaiki.",1,0,1,1
aplikasi nya ga bisa ngedeteks pembayaran otomatis... kalau ada pembayaran otomatis tolong di tinjau dulu,aplikasi nya ga bisa ngedeteks pembayaran otomatis... kalau ada pembayaran otomatis tolong di tinjau dulu,1,1,0,0
"APK PALING ANEH , NOMOR BENAR DAN PIN BENAR TPI KENAPA SELALU ADA TULISAN GABISA LANJUT KARNA SISTEM KEAMANAN ,","apk paling aneh , nomor benar dan pin benar tpi kenapa selalu ada tulisan gabisa lanjut karna sistem keamanan ,",1,1,0,1
"jadi ribet, mau topup mL,,,, payah aplikasi kebanyakan update ga jelas","jadi ribet, mau topup ml,,,, payah aplikasi kebanyakan update ga jelas",1,0,0,1
saat ini parah hampir 30menit gak bisa transaksi. error,saat ini parah hampir 30menit gak bisa transaksi. error,1,1,0,1
"aplikasi dana tidak bisa transaksi, alasan nya karna faktor jaringan, padahal jaringan saya aman2 dan bagus2 aja, knapa ya tidak bisa transaksi..","aplikasi dana tidak bisa transaksi, alasan nya karna faktor jaringan, padahal jaringan saya aman2 dan bagus2 aja, knapa ya tidak bisa transaksi..",1,1,0,0
"Gak tau knp skr kok LEMOT BGT nih aplikasi...stiap kali dibuka cuma ada tulisan DANA aja...g brubah sama skali. saya disuruh nunggu smpek kpn...sumpah loadingnya lamaaaaaaaaaaaaaaaaaaa bgt.stiap mau buka aplikasi hrs uninstall dulu trs didownload lg...baru bisa dibuka. itu pun cuma bertahan 2hr,setelah itu error lg.capek deh🤦🏻‍♀","gak tau knp skr kok lemot bgt nih aplikasi...stiap kali dibuka cuma ada tulisan dana aja...g brubah sama skali. saya disuruh nunggu smpek kpn...sumpah loadingnya lamaaaaaaaaaaaaaaaaaaa bgt.stiap mau buka aplikasi hrs uninstall dulu trs didownload lg...baru bisa dibuka. itu pun cuma bertahan 2hr,setelah itu error lg.capek deh",1,1,0,1
"ga login ke log out, aplikasih sampahh","ga login ke log out, aplikasih sampahh",1,1,0,1
gk jelas skrng mala jaringan,gk jelas skrng mala jaringan,2,1,0,1
login hrs pake otp ribet,login hrs pake otp ribet,1,0,0,1
"sangat mengecewakan,saya sudah premium tapi tidak bisa kirim uangvmalah di suruh upgred ke dana premium,padahal dana saya sudah premium","sangat mengecewakan,saya sudah premium tapi tidak bisa kirim uangvmalah di suruh upgred ke dana premium,padahal dana saya sudah premium",1,1,0,1
"kendala login nomer lama hilang, bisa bantu login menggunakan gmail","kendala login nomer lama hilang, bisa bantu login menggunakan gmail",1,0,1,0
gak ada transaksi saldo tiba² hilang sendiri.,gak ada transaksi saldo tiba hilang sendiri.,1,1,0,1
"apa sih dana saya ga berlangana tapi uang saya kesedot 150k padah itu uang untuk biaya sekolah ,emang bener"" ga bisa di percaya .KEMBALIKANNN UANGGG SAYAAA .","apa sih dana saya ga berlangana tapi uang saya kesedot 150k padah itu uang untuk biaya sekolah ,emang bener ga bisa di percaya .kembalikannn uanggg sayaaa .",1,1,0,1
dana cicil sudah lunas tapi limit ga bisa di gunakan sangat kecewa,dana cicil sudah lunas tapi limit ga bisa di gunakan sangat kecewa,1,1,0,1
aplikasi yang sangat buruk tiba-tiba saldo dana sy kepotong dan TDK ada pemberitahuan,aplikasi yang sangat buruk tiba tiba saldo dana sy kepotong dan tdk ada pemberitahuan,1,1,0,1
tolong untuk pihak dana saya mau riset pin kok gk bisa ya semoga cepat di perbaiki lagi.,tolong untuk pihak dana saya mau riset pin kok gk bisa ya semoga cepat di perbaiki lagi.,1,1,0,0
"aplikasi ga bermutu dan kualitas rendah. akun ku ya padahal udah ku atur dana proteksi nya 100% bahkan ya aku udah dana premium. katanya aman dari bobolan tapi apa? akun ku ternyata udah di bobol dari tahun lalu bahkan saldoku di tarik habis²an, pas dilaporkan bilangnya kesalahan pengguna karena hp ada malware sehingga ga gisa klaim dana proteksi nya, ya ngotak aja lah aku udah bilang kalau kena ya pasti saldo ku di mbanking lainnya juga nol dibuatnya, sistem keamanan bobrok dan jelek, nyesel","aplikasi ga bermutu dan kualitas rendah. akun ku ya padahal udah ku atur dana proteksi nya 100 bahkan ya aku udah dana premium. katanya aman dari bobolan tapi apa? akun ku ternyata udah di bobol dari tahun lalu bahkan saldoku di tarik habis an, pas dilaporkan bilangnya kesalahan pengguna karena hp ada malware sehingga ga gisa klaim dana proteksi nya, ya ngotak aja lah aku udah bilang kalau kena ya pasti saldo ku di mbanking lainnya juga nol dibuatnya, sistem keamanan bobrok dan jelek, nyesel",1,1,1,1
"setelah 90 pindah no baru,saldo gak kembali alasanya transaksi berhasil. padahal pas ada saldonya ga bisa masuk dana dan terakhir transaksi top up dana. hapus aja dah nih kalo hilang 5 jt apa gak getun😭","setelah 90 pindah no baru,saldo gak kembali alasanya transaksi berhasil. padahal pas ada saldonya ga bisa masuk dana dan terakhir transaksi top up dana. hapus aja dah nih kalo hilang 5 jt apa gak getun",2,1,0,1
"dana poin nya ngak guna,masa iya gua on dari jam 9 nunggu voucer saldo keluar jam 10 tapi pas jam 10 gua buka stok habis. event penipuan ini mah,.. hapus aja event nya","dana poin nya ngak guna,masa iya gua on dari jam 9 nunggu voucer saldo keluar jam 10 tapi pas jam 10 gua buka stok habis. event penipuan ini mah,.. hapus aja event nya",1,0,0,1
halahhh malah ga bisa qris aneh banget,halahhh malah ga bisa qris aneh banget,1,1,0,1
