content,cleaned_content,score,accuracy,completeness,satisfaction
Pagi ini saya top up ke dana 2× dari mbangking. Saldo mbangking saya sudah berkurang tetapi saldo dana tidak bertambah. Sudah lapor DIANA tapi masih belum diproses. Sumpah akun DANA ini ga aman banget ya. Tolong pertanggungjawabannya. Saya juga lihat di tiktok ternyata banyak yang mengalami hal serupa di hari ini. Jatuhnya APK penipuan ya ini? bagaimana? apakah dana bisa segera mengatasi ini?,pagi ini saya top up ke dana 2 dari mbangking. saldo mbangking saya sudah berkurang tetapi saldo dana tidak bertambah. sudah lapor diana tapi masih belum diproses. sumpah akun dana ini ga aman banget ya. tolong pertanggungjawabannya. saya juga lihat di tiktok ternyata banyak yang mengalami hal serupa di hari ini. jatuhnya apk penipuan ya ini? bagaimana? apakah dana bisa segera mengatasi ini?,1,1,1,1
Ini saya buat laporan di social media / instagram terkait kendala nya ketika saya bayar internet gak bisa di proses sampai sekarang pending gitu dan di hubungin cs nya caranya kalo mau refund dana nya bisa tapi harus top up dulu ke akun dana sesuai dengan jumlah saat transaksi apakah seperti itu prosedurnya?,ini saya buat laporan di social media instagram terkait kendala nya ketika saya bayar internet gak bisa di proses sampai sekarang pending gitu dan di hubungin cs nya caranya kalo mau refund dana nya bisa tapi harus top up dulu ke akun dana sesuai dengan jumlah saat transaksi apakah seperti itu prosedurnya?,1,1,1,1
transfer ke bca selalu gagal,transfer ke bca selalu gagal,1,1,0,1
update trus entah apa mau kalian,update trus entah apa mau kalian,1,0,0,1
"pas aku mau top up ke game, malah pembayaran ditolak karena gak premium, dulu padahal bisa kenapa sekarang apa apa harus premium","pas aku mau top up ke game, malah pembayaran ditolak karena gak premium, dulu padahal bisa kenapa sekarang apa apa harus premium",1,1,1,1
"gimana yah ini konsepnya kok gampang amat barcode bisa dibobol pengguna lain, 1jt ilang begitu saja. apk tidak disarankan untuk menyimpan uang banyak","gimana yah ini konsepnya kok gampang amat barcode bisa dibobol pengguna lain, 1jt ilang begitu saja. apk tidak disarankan untuk menyimpan uang banyak",1,1,0,1
Dana cicil sudah ada tapi blom tersedia dana cicil di akun mu ? buat aph ngasih fitur dana cicil klw tidak bisa di gunakan,dana cicil sudah ada tapi blom tersedia dana cicil di akun mu ? buat aph ngasih fitur dana cicil klw tidak bisa di gunakan,3,1,0,1
tolong limit dana di gedein lagi minimal 100jt jangan cuma 40jt sekian terima kasih,tolong limit dana di gedein lagi minimal 100jt jangan cuma 40jt sekian terima kasih,3,0,1,0
"makin kesini makin ga jelas. saya mau mengganti nomer diakun saya, karna nomer yg lama sudah tidak bisa diaktifkan kembali. coba chat bantuan, lebih dari 10x jawaban muter terus cape saya ga ada solusinya. sekarang saya mau hapus akun pun ini aplikasi krim sms OTP ke nomer saya yg mau saya ganti. aneh makin aneh. tolong akun saya dihapus itu aja udah solusinya. ribet. SANGAT TIDAK PUAS!!","makin kesini makin ga jelas. saya mau mengganti nomer diakun saya, karna nomer yg lama sudah tidak bisa diaktifkan kembali. coba chat bantuan, lebih dari 10x jawaban muter terus cape saya ga ada solusinya. sekarang saya mau hapus akun pun ini aplikasi krim sms otp ke nomer saya yg mau saya ganti. aneh makin aneh. tolong akun saya dihapus itu aja udah solusinya. ribet. sangat tidak puas!!",1,1,1,1
maunya apa si udah di upgrade masih aja minta upgrade katanya berhasil tapi lagi lagi harus apgred nyusahin tau ga,maunya apa si udah di upgrade masih aja minta upgrade katanya berhasil tapi lagi lagi harus apgred nyusahin tau ga,3,1,1,1
top up sukses saldo tidak masuk,top up sukses saldo tidak masuk,1,1,0,1
"uang tertahan 24 jam bahkan sampai saat ini blm bisa terkirim di apk ini padhal lagi butuh urgent, mungkin bagi kalian nominal 500 tidak banyak tapi bagi saya itu cukup banyak. apk sangt tidak rekomemdasi","uang tertahan 24 jam bahkan sampai saat ini blm bisa terkirim di apk ini padhal lagi butuh urgent, mungkin bagi kalian nominal 500 tidak banyak tapi bagi saya itu cukup banyak. apk sangt tidak rekomemdasi",1,1,0,1
bagus tapi lama banget top up Robux nya,bagus tapi lama banget top up robux nya,3,1,0,1
baguss tapi saya sudah dana plus tetap tidak bisa mengirim uang ke nomor lain,baguss tapi saya sudah dana plus tetap tidak bisa mengirim uang ke nomor lain,3,1,0,1
dana cicil nya gk muncul muncul padahal saya pengguna lama lah,dana cicil nya gk muncul muncul padahal saya pengguna lama lah,1,0,1,1
bagaimana cara masuk tanpa kode otp..no saya sudah tidak aktif dan hilang di dana masih ada saldonya,bagaimana cara masuk tanpa kode otp..no saya sudah tidak aktif dan hilang di dana masih ada saldonya,1,0,1,1
knp ga bisa login pdhl jaringan bagus loh,knp ga bisa login pdhl jaringan bagus loh,1,1,0,1
jadi banyak iklan nya.. dikit dikit iklan.. auto uninstall,jadi banyak iklan nya.. dikit dikit iklan.. auto uninstall,1,0,0,1
dana erorr parah ga bisa transaksi ! padahal jaringan bagus dan udah update !,dana erorr parah ga bisa transaksi ! padahal jaringan bagus dan udah update !,1,1,0,1
uang hilang sendiri diambil google tanpa izin,uang hilang sendiri diambil google tanpa izin,1,1,0,1
percuma ada limit dana nggak bisa di pakek nyesel udah lah kontribusi ama dana,percuma ada limit dana nggak bisa di pakek nyesel udah lah kontribusi ama dana,1,1,0,1
gimana kalo dana cicil di hapus ajah karena saya pikir gak ada gunanya hanya sekali pakai.. dansetelah melunasi gak bisa di pakai.. semoga di hapus ajah program Dana cicil..,gimana kalo dana cicil di hapus ajah karena saya pikir gak ada gunanya hanya sekali pakai.. dansetelah melunasi gak bisa di pakai.. semoga di hapus ajah program dana cicil..,1,1,0,1
percuma laporan terus tapi ttep sja dna cicil nya tidak bisa di gunakan,percuma laporan terus tapi ttep sja dna cicil nya tidak bisa di gunakan,2,1,1,1
"ganguan teruss, dikit dikit gangguan aneh orang mau transaksi malah gangguan","ganguan teruss, dikit dikit gangguan aneh orang mau transaksi malah gangguan",1,1,0,1
"fitur dana plusnya jelek autodebit dari saldo bisnis ngga bisa di nonaktifkan, mengganggu bangett giliran minta bantuan ribet apalah ini makin lama makin jelek fiturnya maksa minta bantuan mau live chat juga ngga bisa ribet sihh makin lama. saya ngga suka autodebitnya tiba2 dimasukin dana plus uangnya susah aku ngitungnya hadenhhh ribet kebanyakan fitur","fitur dana plusnya jelek autodebit dari saldo bisnis ngga bisa di nonaktifkan, mengganggu bangett giliran minta bantuan ribet apalah ini makin lama makin jelek fiturnya maksa minta bantuan mau live chat juga ngga bisa ribet sihh makin lama. saya ngga suka autodebitnya tiba2 dimasukin dana plus uangnya susah aku ngitungnya hadenhhh ribet kebanyakan fitur",1,1,1,1
punya saya kok nggak ada dana cicil nya ya,punya saya kok nggak ada dana cicil nya ya,1,0,1,1
"males pakai dana sekarang,karena gak ada fitur dana cicil sangat mengecewakan","males pakai dana sekarang,karena gak ada fitur dana cicil sangat mengecewakan",1,0,1,1
poin nya udah ke kumpul tapi gak bisa di tukar,poin nya udah ke kumpul tapi gak bisa di tukar,1,1,0,1
"dana bisnis saya mengalami kendala dalam proses pembuatan,sudah saya laporkan tapi ndak pernah selesai.mohon bantuannya","dana bisnis saya mengalami kendala dalam proses pembuatan,sudah saya laporkan tapi ndak pernah selesai.mohon bantuannya",1,1,1,1
sayang sekali saya penyandang cicil namun tidak bisa di aktifasi sangat mngecewakan,sayang sekali saya penyandang cicil namun tidak bisa di aktifasi sangat mngecewakan,2,1,0,1
"aplikasinya susah di buka ,harus sering di instal ulang ,mohon di tingkatkan lagi pelayanan nya","aplikasinya susah di buka ,harus sering di instal ulang ,mohon di tingkatkan lagi pelayanan nya",3,1,0,1
dana cicil blum ada padahal pengguna lama tapi tidak muncul dana cicilnya parah,dana cicil blum ada padahal pengguna lama tapi tidak muncul dana cicilnya parah,1,0,1,1
